4
762
-1	-1	-1	16	5	-1	3	-1	-1	-1	10	-1	-1	-1	4	11
13	-1	-1	-1	-1	-1	16	-1	8	-1	-1	-1	15	-1	12	-1
-1	9	7	4	-1	-1	-1	-1	-1	12	-1	-1	5	-1	14	10
12	-1	10	-1	-1	14	-1	11	13	5	7	-1	9	3	-1	8
5	6	-1	-1	-1	-1	11	-1	-1	4	-1	-1	-1	-1	-1	-1
11	-1	9	14	-1	16	-1	1	-1	-1	-1	-1	-1	6	-1	15
-1	1	-1	-1	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	3	-1
7	-1	-1	-1	2	3	-1	10	-1	-1	14	-1	8	-1	-1	-1
-1	-1	8	-1	3	-1	6	2	-1	11	-1	14	-1	15	-1	7
6	-1	-1	-1	-1	-1	10	-1	-1	3	16	-1	13	-1	-1	-1
-1	10	-1	13	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	16
2	11	12	3	-1	8	-1	-1	-1	-1	-1	-1	-1	-1	10	-1
-1	-1	-1	-1	8	-1	14	7	5	6	-1	-1	16	-1	-1	2
4	15	13	-1	-1	-1	5	-1	-1	-1	-1	8	11	-1	-1	-1
1	-1	-1	6	-1	-1	-1	15	2	16	-1	-1	14	7	-1	-1
-1	8	16	-1	-1	-1	-1	-1	-1	-1	-1	13	12	-1	6	3
