4
1227
-1	-1	4	-1	15	14	-1	-1	-1	8	-1	-1	3	6	-1	7
-1	-1	6	-1	-1	-1	-1	-1	11	-1	-1	-1	-1	13	10	-1
12	15	5	-1	-1	8	6	-1	-1	-1	-1	-1	11	-1	-1	9
-1	-1	10	9	12	-1	-1	-1	-1	-1	-1	-1	15	-1	-1	-1
-1	-1	11	-1	-1	-1	3	15	4	-1	16	6	-1	1	-1	-1
14	-1	-1	-1	-1	-1	13	-1	-1	-1	-1	-1	9	12	-1	-1
-1	10	-1	-1	-1	4	11	-1	-1	14	12	-1	-1	-1	-1	-1
15	-1	3	8	-1	-1	2	-1	-1	-1	-1	9	6	10	-1	13
6	-1	-1	-1	10	15	-1	11	3	9	14	-1	-1	16	4	-1
-1	-1	-1	13	-1	9	4	-1	7	-1	5	-1	-1	-1	8	-1
-1	-1	-1	-1	14	-1	1	-1	-1	12	-1	15	-1	2	-1	-1
5	8	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	7	14	-1	6
-1	5	-1	15	-1	-1	-1	10	-1	-1	-1	-1	-1	-1	-1	-1
-1	11	-1	-1	6	7	9	-1	10	13	3	-1	14	-1	-1	16
9	12	-1	14	-1	-1	-1	2	-1	-1	7	1	-1	-1	-1	-1
10	-1	13	-1	3	-1	-1	8	9	-1	2	12	1	-1	-1	11
