4
2020
16	-1	1	-1	-1	11	-1	-1	-1	8	-1	-1	14	12	13	-1
-1	-1	8	2	-1	-1	-1	13	-1	-1	-1	5	-1	-1	10	-1
-1	9	-1	11	-1	-1	-1	4	10	-1	14	16	-1	-1	6	-1
-1	14	-1	15	-1	-1	7	-1	13	11	4	-1	-1	-1	-1	-1
15	-1	-1	-1	11	-1	-1	-1	-1	-1	-1	-1	9	13	-1	4
11	-1	-1	-1	-1	7	-1	-1	-1	-1	13	-1	6	-1	14	12
-1	-1	4	-1	15	3	1	-1	-1	-1	-1	-1	10	-1	-1	2
14	-1	-1	10	-1	-1	-1	-1	-1	-1	12	11	-1	5	7	-1
-1	1	5	-1	10	9	-1	-1	-1	-1	8	-1	2	15	-1	16
-1	-1	-1	-1	-1	-1	-1	-1	-1	10	3	-1	-1	-1	-1	-1
10	-1	16	-1	4	-1	-1	-1	-1	9	11	14	-1	-1	3	-1
-1	8	-1	13	6	14	2	-1	-1	5	-1	12	7	-1	-1	-1
-1	-1	3	-1	-1	5	-1	16	14	-1	-1	-1	-1	-1	11	7
-1	-1	12	9	-1	-1	15	-1	4	-1	16	1	3	-1	-1	-1
7	-1	-1	16	14	10	13	-1	-1	-1	-1	-1	8	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	12	-1	7	-1	-1	-1	1	16	9
