4
888
-1	7	-1	-1	-1	12	-1	-1	8	-1	-1	-1	5	16	-1	13
-1	10	12	9	-1	-1	13	-1	-1	-1	4	-1	-1	-1	-1	-1
-1	4	-1	13	14	7	11	-1	2	-1	-1	15	-1	-1	-1	12
-1	-1	11	-1	-1	-1	15	-1	-1	-1	5	16	-1	-1	14	4
-1	-1	5	-1	11	-1	-1	-1	10	-1	-1	-1	-1	-1	-1	15
-1	15	14	-1	-1	-1	-1	-1	-1	-1	6	-1	-1	8	12	-1
10	12	-1	7	-1	8	-1	-1	-1	-1	-1	-1	4	-1	-1	-1
-1	8	13	-1	-1	-1	-1	-1	15	-1	12	-1	9	10	-1	11
11	13	6	-1	-1	-1	-1	-1	-1	12	-1	-1	-1	14	3	-1
-1	-1	-1	-1	13	-1	14	12	5	-1	-1	-1	8	-1	-1	-1
14	-1	1	8	-1	3	-1	-1	-1	-1	-1	10	-1	-1	15	-1
-1	-1	-1	-1	-1	9	6	-1	3	-1	8	7	-1	1	-1	-1
-1	-1	10	-1	-1	-1	3	8	-1	-1	16	-1	-1	7	-1	14
-1	-1	4	6	-1	-1	-1	5	-1	-1	3	1	-1	-1	2	10
-1	16	-1	-1	-1	-1	-1	9	-1	-1	15	12	11	6	-1	-1
1	5	-1	-1	15	-1	-1	6	14	-1	2	-1	-1	12	13	-1
