4
49
-1	14	-1	-1	-1	6	11	-1	-1	-1	5	7	-1	15	8	-1
-1	-1	-1	5	-1	-1	-1	-1	-1	-1	4	-1	-1	-1	-1	10
6	-1	3	11	8	-1	16	1	-1	-1	9	-1	-1	-1	12	-1
15	2	-1	-1	-1	-1	7	-1	-1	-1	16	-1	3	-1	14	13
-1	-1	16	-1	9	-1	-1	11	4	-1	10	-1	2	5	-1	-1
-1	10	12	-1	-1	-1	6	-1	-1	2	-1	-1	11	-1	3	15
-1	-1	14	7	-1	3	-1	-1	-1	9	-1	-1	6	-1	4	12
-1	11	-1	8	-1	10	-1	-1	-1	-1	6	3	7	-1	13	-1
-1	15	11	-1	14	9	12	-1	-1	-1	8	-1	13	-1	-1	-1
-1	-1	-1	14	4	-1	-1	3	6	-1	-1	9	15	-1	11	-1
-1	7	-1	12	-1	13	15	-1	16	10	11	1	-1	-1	-1	6
-1	-1	-1	-1	-1	-1	-1	-1	-1	15	-1	-1	-1	-1	-1	-1
-1	16	15	10	-1	-1	8	-1	-1	-1	14	-1	-1	-1	-1	1
-1	-1	9	-1	11	1	4	-1	-1	-1	-1	15	12	14	-1	2
-1	1	-1	-1	12	5	13	-1	-1	-1	-1	-1	-1	-1	-1	3
-1	4	-1	-1	-1	7	-1	-1	10	-1	13	12	-1	8	-1	11
