4
1773
-1	-1	-1	-1	4	-1	-1	10	-1	-1	-1	-1	-1	15	8	2
14	4	-1	-1	-1	5	-1	-1	-1	9	13	-1	16	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	11	-1	-1	-1	-1	3	-1	7
3	-1	-1	15	13	-1	8	-1	14	-1	-1	-1	6	5	-1	1
8	-1	-1	-1	-1	-1	9	12	-1	-1	15	-1	-1	-1	-1	14
-1	5	6	-1	-1	-1	14	-1	-1	-1	-1	12	-1	2	-1	16
15	-1	-1	-1	-1	10	-1	-1	-1	-1	7	-1	4	-1	12	-1
-1	-1	-1	-1	-1	11	2	-1	4	-1	8	-1	-1	10	9	5
12	-1	-1	-1	-1	-1	13	-1	15	-1	14	6	-1	-1	-1	-1
9	11	-1	-1	-1	-1	-1	8	-1	-1	-1	7	-1	-1	-1	-1
-1	13	4	2	-1	-1	15	-1	12	-1	-1	3	-1	-1	-1	8
-1	15	-1	-1	1	6	7	-1	10	13	-1	2	-1	12	-1	-1
6	1	-1	-1	11	-1	16	15	8	-1	-1	-1	5	-1	-1	-1
13	-1	10	-1	-1	8	12	2	9	-1	11	-1	-1	-1	6	-1
-1	-1	-1	-1	-1	13	-1	-1	-1	5	-1	-1	-1	-1	-1	15
-1	-1	-1	-1	-1	-1	-1	-1	-1	4	-1	-1	1	-1	14	-1
