4
1610
14	-1	6	9	-1	-1	-1	16	-1	-1	-1	5	3	8	-1	-1
-1	-1	1	2	-1	-1	-1	3	6	10	-1	-1	-1	16	12	-1
-1	11	-1	-1	4	5	-1	15	-1	-1	-1	-1	-1	-1	1	-1
-1	7	8	-1	11	10	6	-1	14	-1	-1	-1	-1	-1	-1	-1
-1	2	-1	16	-1	-1	-1	-1	-1	12	-1	7	14	-1	-1	4
12	8	-1	-1	15	-1	10	-1	-1	-1	-1	-1	6	-1	-1	5
-1	-1	-1	4	-1	14	-1	-1	-1	6	-1	-1	2	3	-1	8
-1	-1	-1	6	-1	3	-1	-1	10	-1	15	-1	16	-1	13	-1
13	-1	-1	-1	-1	-1	9	-1	-1	-1	10	6	5	-1	-1	-1
-1	15	3	-1	12	2	14	-1	11	-1	5	-1	-1	-1	-1	-1
9	-1	16	-1	-1	-1	-1	-1	3	4	-1	-1	-1	-1	10	-1
-1	-1	-1	7	-1	13	-1	-1	1	-1	-1	-1	4	-1	-1	-1
5	-1	-1	-1	-1	1	-1	9	8	-1	-1	10	-1	-1	3	-1
8	-1	-1	13	3	-1	-1	-1	2	11	7	-1	12	5	-1	6
-1	-1	4	-1	-1	-1	-1	5	-1	14	-1	-1	-1	11	16	1
-1	-1	-1	14	-1	16	-1	-1	-1	15	-1	-1	-1	13	-1	2
