4
813
4	5	10	11	14	-1	-1	-1	-1	-1	-1	-1	-1	15	7	-1
6	-1	-1	-1	-1	-1	9	-1	-1	8	-1	-1	-1	-1	-1	10
-1	-1	-1	-1	3	-1	-1	-1	-1	-1	-1	11	-1	13	-1	-1
-1	8	-1	-1	-1	-1	16	12	4	3	-1	-1	-1	14	-1	5
-1	-1	-1	9	13	3	-1	-1	10	-1	12	-1	-1	-1	-1	15
-1	-1	-1	4	-1	-1	5	14	-1	13	-1	-1	9	-1	-1	-1
8	2	1	-1	-1	-1	-1	10	11	-1	15	-1	-1	-1	12	14
11	14	-1	7	15	12	-1	8	-1	-1	-1	2	-1	4	-1	13
-1	-1	-1	8	-1	9	-1	-1	-1	10	-1	-1	-1	-1	14	6
-1	12	-1	-1	-1	11	-1	-1	9	-1	6	14	4	-1	-1	7
3	13	-1	10	-1	-1	4	-1	8	-1	-1	15	-1	-1	-1	-1
5	-1	-1	-1	-1	-1	-1	-1	-1	12	16	3	-1	11	13	-1
12	-1	-1	-1	10	8	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	16	3	9	-1	6	13	-1	-1	7	-1	12
14	4	-1	-1	-1	-1	1	-1	-1	16	-1	-1	-1	6	9	-1
10	7	-1	15	-1	-1	11	6	-1	-1	9	-1	-1	8	-1	-1
