4
1515
3	-1	16	14	-1	-1	-1	-1	2	12	-1	7	-1	11	-1	8
-1	6	12	-1	-1	-1	-1	-1	-1	-1	-1	-1	7	-1	-1	-1
2	-1	-1	7	-1	-1	14	-1	5	9	13	-1	-1	15	-1	16
8	-1	-1	-1	15	4	11	-1	-1	14	-1	-1	-1	-1	13	-1
6	15	-1	-1	-1	14	13	-1	10	-1	11	-1	-1	8	-1	3
14	1	11	-1	-1	-1	4	12	-1	-1	2	-1	-1	-1	-1	-1
13	9	7	-1	-1	11	-1	3	-1	-1	-1	-1	-1	4	-1	-1
-1	-1	4	-1	-1	-1	15	-1	-1	5	-1	-1	-1	-1	-1	-1
-1	12	-1	-1	-1	-1	10	-1	13	2	3	-1	9	14	-1	-1
9	-1	-1	10	-1	12	-1	-1	-1	15	14	-1	-1	-1	7	11
-1	-1	5	-1	14	-1	-1	-1	-1	-1	-1	-1	-1	13	-1	10
11	7	-1	6	-1	-1	-1	8	-1	-1	10	9	15	12	-1	-1
-1	-1	-1	15	-1	-1	-1	-1	12	-1	8	-1	14	-1	-1	-1
-1	14	8	-1	1	-1	-1	-1	6	13	-1	-1	-1	-1	-1	-1
-1	-1	13	-1	5	10	-1	-1	14	-1	-1	3	4	1	8	7
-1	-1	-1	-1	-1	-1	-1	-1	-1	4	9	-1	3	10	-1	-1
