4
99
-1	8	12	-1	14	1	-1	-1	-1	7	9	-1	-1	-1	-1	-1
5	4	-1	-1	-1	2	-1	-1	-1	-1	-1	-1	16	1	-1	-1
3	-1	-1	-1	-1	-1	12	5	8	-1	-1	4	-1	-1	-1	11
16	-1	-1	-1	13	-1	7	4	-1	-1	-1	14	2	12	-1	8
6	-1	-1	-1	-1	-1	16	-1	-1	12	11	7	-1	-1	14	-1
-1	13	-1	-1	-1	3	-1	-1	4	-1	-1	16	-1	-1	-1	-1
11	10	15	-1	8	-1	9	-1	-1	3	-1	-1	4	-1	-1	12
-1	1	16	-1	2	-1	-1	-1	13	15	14	6	-1	5	8	-1
15	3	10	-1	-1	11	1	-1	-1	13	16	-1	9	-1	-1	14
13	-1	-1	-1	-1	-1	-1	6	-1	-1	-1	9	-1	7	16	4
1	-1	9	-1	-1	-1	13	-1	2	-1	12	-1	10	-1	-1	6
-1	5	6	-1	10	16	-1	-1	-1	-1	-1	-1	-1	15	13	2
-1	-1	-1	-1	11	12	-1	-1	-1	4	-1	15	-1	-1	1	-1
-1	-1	-1	-1	7	-1	-1	-1	-1	14	5	-1	-1	2	-1	16
-1	-1	-1	11	-1	-1	-1	14	-1	-1	-1	-1	5	3	-1	15
-1	14	-1	-1	-1	-1	15	-1	-1	-1	6	11	-1	9	4	-1
