4
2375
-1	-1	-1	1	-1	-1	-1	8	2	4	-1	9	-1	16	6	5
-1	15	-1	4	-1	-1	-1	-1	-1	16	14	-1	1	-1	-1	10
13	-1	-1	-1	-1	9	-1	-1	1	-1	-1	-1	-1	-1	8	-1
8	-1	-1	5	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	1	-1	-1	2	-1	-1	11	-1	-1	-1	-1	-1	-1	-1	-1
9	8	-1	-1	4	-1	10	13	-1	-1	-1	-1	-1	11	5	-1
-1	6	4	-1	-1	12	-1	1	5	14	-1	-1	-1	-1	-1	-1
16	-1	12	-1	-1	-1	-1	-1	9	-1	-1	13	6	2	-1	-1
14	-1	-1	-1	1	-1	15	-1	6	5	-1	-1	-1	10	-1	-1
-1	-1	-1	3	10	-1	-1	14	11	-1	-1	2	-1	-1	9	-1
-1	10	1	-1	16	-1	5	12	-1	7	-1	-1	8	-1	15	3
-1	11	-1	-1	9	4	8	-1	3	1	-1	-1	16	12	-1	-1
-1	-1	-1	-1	-1	2	-1	16	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	14	12	5	1	4	-1	-1	2	16	10	7	-1	13	-1
-1	-1	8	16	-1	13	14	15	-1	-1	-1	5	12	-1	4	-1
11	5	-1	-1	-1	-1	12	-1	-1	-1	-1	4	-1	14	-1	-1
