4
2072
-1	10	-1	-1	-1	4	9	7	12	-1	-1	5	1	6	-1	2
-1	4	-1	14	15	-1	6	-1	-1	-1	-1	-1	-1	-1	-1	-1
7	13	-1	6	-1	-1	2	-1	3	9	-1	-1	-1	-1	-1	4
-1	-1	-1	-1	5	-1	-1	-1	-1	-1	-1	8	-1	-1	15	-1
-1	-1	11	-1	-1	-1	-1	-1	-1	7	-1	1	-1	3	-1	16
-1	-1	-1	-1	2	3	15	-1	-1	-1	-1	11	-1	13	-1	1
2	-1	-1	7	-1	14	-1	16	-1	-1	13	12	5	-1	-1	15
-1	12	8	-1	-1	-1	13	5	14	-1	3	-1	-1	9	-1	-1
14	7	2	-1	3	-1	-1	-1	-1	-1	-1	-1	-1	4	-1	-1
6	-1	-1	16	13	8	-1	12	7	1	-1	4	-1	-1	-1	11
9	-1	-1	5	-1	15	7	-1	-1	-1	-1	-1	-1	16	-1	-1
3	-1	-1	-1	-1	-1	-1	14	-1	13	-1	2	12	-1	-1	-1
-1	9	-1	12	6	-1	-1	-1	-1	-1	8	7	-1	-1	2	14
-1	-1	-1	1	14	-1	-1	-1	6	4	15	-1	-1	-1	10	7
-1	14	-1	-1	-1	-1	-1	-1	-1	-1	-1	3	-1	11	4	12
-1	-1	6	-1	10	-1	-1	8	-1	-1	12	-1	-1	-1	5	-1
