4
1028
7	-1	-1	-1	6	-1	16	12	10	-1	-1	-1	-1	11	-1	9
-1	-1	-1	-1	5	14	-1	10	-1	-1	-1	-1	-1	3	4	7
-1	-1	-1	-1	-1	15	-1	11	4	14	3	-1	-1	-1	-1	-1
-1	-1	15	14	-1	3	-1	9	-1	12	-1	-1	-1	5	13	-1
-1	13	-1	10	11	-1	6	-1	-1	2	5	4	-1	-1	12	-1
-1	-1	-1	-1	-1	-1	-1	3	-1	13	-1	15	11	10	8	-1
-1	1	-1	9	14	-1	-1	16	6	11	8	-1	5	-1	7	-1
-1	14	-1	-1	-1	-1	-1	-1	-1	9	-1	-1	16	6	-1	15
9	-1	-1	-1	10	-1	-1	4	-1	-1	-1	-1	-1	-1	-1	12
16	-1	-1	-1	-1	5	11	-1	-1	-1	-1	-1	10	15	-1	-1
4	8	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	2
-1	-1	7	3	8	6	-1	15	9	-1	11	-1	14	-1	-1	4
-1	-1	-1	8	-1	13	7	-1	-1	5	-1	-1	-1	1	-1	-1
-1	10	2	-1	-1	-1	-1	-1	14	8	6	-1	-1	-1	-1	-1
1	-1	-1	-1	2	-1	-1	-1	-1	10	-1	-1	12	13	-1	14
-1	-1	16	15	-1	-1	-1	14	-1	-1	4	-1	-1	-1	-1	-1
