4
730
-1	-1	3	-1	-1	-1	1	-1	11	-1	14	16	-1	12	-1	-1
-1	-1	-1	13	-1	9	-1	6	-1	-1	1	-1	3	-1	-1	-1
-1	-1	-1	-1	-1	5	-1	-1	-1	-1	-1	-1	-1	-1	7	-1
-1	-1	-1	-1	12	-1	-1	3	-1	-1	7	-1	4	11	-1	-1
-1	-1	-1	-1	-1	4	-1	-1	-1	6	-1	-1	-1	-1	-1	-1
-1	11	16	12	-1	-1	8	-1	2	-1	-1	10	-1	15	-1	-1
10	-1	-1	4	6	14	-1	7	9	-1	11	3	-1	5	1	-1
14	3	1	-1	-1	11	-1	-1	13	-1	5	-1	7	2	-1	8
-1	-1	12	-1	3	-1	-1	-1	-1	-1	2	1	6	-1	14	16
-1	-1	-1	-1	-1	13	-1	-1	-1	10	-1	-1	-1	-1	-1	-1
4	14	-1	7	15	-1	-1	1	5	3	-1	-1	-1	-1	12	-1
-1	-1	-1	-1	-1	12	4	-1	-1	-1	-1	6	5	8	13	3
-1	-1	10	-1	14	-1	6	11	-1	1	13	12	-1	-1	-1	2
-1	-1	-1	-1	-1	7	-1	12	-1	11	-1	-1	-1	1	-1	-1
6	-1	7	-1	-1	-1	-1	9	4	-1	-1	-1	-1	-1	-1	15
-1	-1	-1	11	4	10	13	-1	-1	16	8	7	14	3	5	-1
