4
1495
7	-1	14	16	-1	-1	13	-1	-1	-1	15	-1	-1	-1	-1	5
8	-1	-1	15	-1	12	-1	-1	-1	-1	4	-1	-1	6	-1	-1
4	-1	-1	-1	-1	-1	11	16	-1	-1	-1	13	-1	12	-1	-1
-1	10	-1	2	-1	6	-1	-1	-1	-1	9	14	-1	-1	-1	-1
-1	-1	-1	8	13	-1	-1	3	-1	10	-1	-1	12	-1	5	6
-1	12	7	-1	5	4	-1	-1	11	-1	-1	-1	-1	-1	-1	-1
13	-1	-1	-1	11	-1	-1	-1	9	-1	-1	15	1	3	16	-1
3	-1	-1	11	-1	1	-1	10	-1	-1	-1	-1	15	7	-1	-1
-1	-1	4	7	-1	-1	-1	-1	3	-1	-1	-1	-1	9	8	13
14	-1	15	12	-1	8	10	-1	-1	-1	-1	-1	-1	-1	3	-1
-1	-1	5	3	15	-1	-1	-1	8	7	6	-1	-1	-1	-1	11
-1	-1	-1	10	9	-1	-1	-1	13	14	11	-1	-1	-1	1	-1
-1	8	-1	-1	1	15	-1	-1	10	-1	-1	6	4	-1	13	-1
-1	-1	9	-1	-1	-1	14	12	15	13	8	-1	-1	-1	11	-1
-1	14	-1	-1	4	-1	-1	2	-1	-1	3	-1	-1	-1	-1	1
-1	-1	-1	-1	10	-1	-1	-1	12	11	-1	5	-1	2	-1	15
