4
52
-1	5	-1	-1	-1	-1	-1	2	-1	-1	15	11	12	8	6	4
9	16	-1	-1	-1	11	-1	12	-1	6	-1	-1	-1	15	5	1
3	11	4	-1	-1	-1	-1	-1	-1	-1	13	10	14	-1	-1	-1
1	-1	-1	14	15	-1	16	-1	-1	2	-1	-1	10	-1	7	-1
7	-1	5	-1	12	3	-1	-1	10	-1	11	-1	8	1	-1	-1
-1	15	14	-1	-1	7	6	16	-1	-1	-1	-1	13	5	-1	-1
13	6	-1	-1	-1	-1	-1	14	12	-1	-1	-1	-1	-1	16	-1
2	-1	-1	-1	-1	-1	-1	8	7	-1	-1	-1	11	-1	-1	3
11	-1	-1	-1	9	12	15	-1	2	-1	-1	-1	-1	13	8	14
-1	9	8	-1	-1	13	14	-1	-1	-1	-1	15	-1	-1	-1	11
-1	-1	-1	-1	-1	4	3	7	-1	-1	-1	-1	-1	-1	-1	-1
-1	14	3	-1	10	-1	8	11	-1	-1	6	-1	-1	-1	15	-1
14	1	11	-1	-1	9	-1	-1	-1	5	-1	-1	2	-1	-1	12
-1	-1	9	-1	-1	-1	-1	-1	-1	-1	-1	13	-1	-1	14	15
6	13	7	-1	-1	-1	4	15	-1	-1	-1	9	-1	-1	-1	-1
15	-1	-1	-1	5	-1	-1	13	14	4	10	3	7	-1	-1	-1
