4
2727
-1	13	-1	14	-1	-1	-1	-1	-1	-1	-1	-1	12	6	-1	-1
-1	-1	-1	-1	-1	10	9	-1	4	13	-1	-1	15	16	1	11
-1	4	-1	-1	13	16	14	11	2	-1	-1	-1	-1	-1	-1	-1
15	-1	-1	-1	-1	-1	5	-1	-1	-1	3	-1	-1	-1	-1	-1
7	-1	2	-1	-1	-1	-1	-1	-1	4	-1	-1	11	10	-1	5
1	6	-1	3	5	13	-1	-1	16	-1	-1	-1	2	-1	-1	8
-1	-1	-1	-1	16	11	-1	2	-1	-1	8	-1	-1	-1	6	7
-1	8	-1	9	-1	-1	-1	-1	-1	-1	1	-1	-1	14	-1	12
5	-1	4	-1	3	-1	-1	16	15	7	-1	-1	-1	13	-1	6
-1	-1	16	-1	-1	-1	-1	13	-1	5	-1	9	-1	-1	-1	4
-1	-1	-1	7	-1	6	8	-1	-1	10	-1	16	-1	2	-1	-1
-1	-1	14	11	-1	-1	-1	-1	-1	8	-1	6	1	-1	-1	-1
-1	-1	1	16	9	-1	3	-1	14	15	-1	-1	10	-1	13	-1
-1	-1	6	15	-1	-1	-1	7	-1	3	2	11	-1	12	-1	-1
-1	-1	-1	2	-1	-1	-1	8	-1	16	10	-1	-1	5	-1	-1
13	-1	-1	5	14	15	-1	-1	-1	-1	-1	-1	-1	8	9	-1
