4
549
-1	-1	6	-1	7	-1	13	-1	-1	14	5	-1	-1	-1	12	10
-1	14	16	-1	5	-1	2	4	-1	-1	13	15	-1	11	-1	-1
-1	13	-1	-1	-1	3	10	12	-1	-1	-1	6	14	-1	-1	15
-1	-1	-1	-1	14	8	-1	-1	-1	-1	-1	11	-1	-1	13	-1
12	11	4	6	-1	9	3	16	-1	-1	-1	-1	8	-1	-1	-1
-1	-1	-1	15	10	-1	-1	5	-1	-1	-1	-1	9	-1	-1	1
13	8	-1	-1	4	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	2	-1	9	10	-1	12	-1	15	-1
-1	-1	-1	10	-1	-1	-1	-1	6	-1	14	5	-1	-1	-1	11
-1	9	-1	5	-1	-1	-1	8	-1	3	11	-1	10	13	-1	14
-1	12	-1	13	3	-1	-1	9	-1	-1	16	-1	-1	4	6	-1
-1	-1	14	3	-1	-1	-1	13	-1	4	2	12	-1	-1	5	7
-1	-1	-1	-1	1	2	-1	-1	15	-1	-1	-1	4	-1	10	12
-1	-1	-1	-1	-1	11	9	-1	16	-1	-1	-1	-1	-1	14	-1
10	15	-1	-1	-1	-1	12	-1	14	-1	9	-1	7	-1	1	-1
-1	-1	-1	14	15	-1	-1	-1	7	-1	6	10	11	-1	-1	-1
