4
2860
-1	1	9	16	-1	12	-1	-1	-1	-1	5	13	-1	-1	15	-1
-1	-1	11	-1	6	8	-1	1	-1	9	-1	-1	-1	-1	-1	14
-1	-1	14	-1	-1	-1	-1	4	-1	-1	-1	-1	-1	3	9	6
-1	-1	-1	-1	-1	14	-1	10	15	-1	-1	11	-1	-1	-1	-1
10	11	-1	14	16	-1	-1	-1	-1	7	13	-1	-1	-1	12	-1
8	-1	-1	-1	10	-1	11	-1	-1	5	-1	-1	-1	-1	-1	15
7	-1	-1	-1	13	3	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
13	-1	12	5	-1	-1	-1	-1	-1	-1	-1	-1	-1	8	2	10
5	16	10	-1	11	-1	-1	-1	9	-1	15	-1	7	6	4	-1
2	-1	6	-1	-1	-1	-1	-1	11	-1	14	7	-1	-1	-1	-1
-1	-1	-1	-1	2	10	-1	-1	-1	16	-1	3	9	-1	-1	-1
-1	-1	-1	-1	9	-1	-1	13	-1	8	-1	-1	15	-1	16	-1
-1	-1	-1	-1	-1	-1	-1	-1	4	14	6	-1	-1	-1	1	-1
9	2	-1	3	-1	-1	15	-1	-1	10	8	-1	-1	-1	-1	-1
-1	-1	-1	7	3	2	-1	-1	5	1	12	-1	6	-1	-1	-1
-1	15	4	13	1	-1	-1	14	-1	-1	7	-1	2	16	-1	8
