4
259
-1	-1	-1	6	12	9	2	-1	1	7	-1	-1	8	-1	16	5
2	-1	-1	9	8	-1	14	16	11	10	15	-1	-1	-1	-1	12
13	-1	12	10	-1	-1	11	-1	6	-1	-1	-1	2	-1	-1	14
-1	-1	-1	-1	-1	3	1	-1	16	-1	-1	-1	-1	15	-1	-1
-1	-1	14	-1	-1	-1	-1	-1	-1	-1	11	-1	9	8	-1	-1
7	4	-1	-1	-1	-1	-1	-1	-1	-1	14	13	-1	-1	5	15
15	5	9	8	-1	-1	-1	-1	-1	-1	7	-1	-1	11	-1	10
11	-1	10	-1	-1	15	-1	-1	-1	-1	-1	-1	13	14	12	-1
4	12	-1	-1	-1	2	10	9	8	3	-1	15	14	-1	-1	-1
-1	-1	6	-1	-1	7	-1	-1	-1	-1	-1	-1	-1	9	-1	-1
10	-1	-1	-1	13	-1	4	-1	-1	2	-1	14	-1	-1	-1	-1
5	9	15	-1	-1	-1	-1	-1	12	-1	-1	-1	-1	2	-1	-1
-1	-1	-1	12	-1	14	9	7	-1	-1	-1	3	15	6	8	-1
-1	-1	3	-1	4	-1	12	2	-1	-1	-1	8	7	-1	11	-1
-1	-1	-1	7	11	-1	-1	8	-1	13	-1	6	12	10	-1	9
-1	-1	5	-1	3	-1	6	-1	-1	-1	-1	-1	-1	-1	-1	-1
