4
2799
-1	-1	15	-1	13	3	5	-1	-1	-1	-1	9	-1	-1	-1	4
-1	-1	-1	14	9	-1	-1	-1	4	15	-1	-1	13	-1	-1	5
2	-1	-1	-1	8	11	7	-1	-1	14	-1	-1	12	-1	-1	-1
-1	12	-1	-1	-1	-1	-1	-1	-1	-1	-1	10	15	1	8	-1
-1	-1	3	-1	-1	6	-1	-1	14	-1	-1	-1	-1	-1	16	-1
16	4	-1	2	-1	10	13	8	-1	-1	-1	6	-1	-1	-1	15
-1	-1	-1	-1	3	2	9	11	-1	-1	10	7	-1	-1	4	-1
9	5	-1	1	4	-1	-1	-1	-1	8	11	-1	3	-1	10	-1
-1	-1	13	-1	14	-1	-1	-1	1	-1	4	-1	-1	-1	2	-1
-1	6	-1	-1	-1	-1	-1	9	13	-1	-1	3	11	16	-1	-1
12	-1	9	-1	-1	-1	-1	-1	-1	11	-1	16	-1	-1	5	-1
-1	14	11	16	-1	-1	-1	-1	10	-1	5	-1	-1	3	13	-1
-1	-1	12	-1	-1	-1	15	-1	-1	-1	1	-1	-1	2	-1	-1
-1	-1	-1	-1	12	16	8	-1	-1	-1	-1	-1	-1	15	-1	9
7	-1	-1	-1	-1	9	6	3	-1	-1	15	-1	-1	10	-1	-1
1	-1	14	15	5	13	-1	-1	9	-1	-1	-1	16	-1	7	-1
