4
2925
6	9	16	-1	-1	-1	-1	-1	-1	3	-1	-1	-1	2	12	-1
-1	11	-1	-1	-1	-1	-1	-1	14	-1	-1	2	-1	-1	-1	-1
-1	5	-1	-1	12	9	-1	2	-1	-1	16	11	-1	-1	-1	15
-1	-1	-1	3	11	10	16	14	-1	-1	-1	-1	-1	-1	-1	-1
5	1	-1	-1	-1	-1	15	16	8	-1	14	4	-1	-1	-1	3
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	7
14	-1	7	13	1	12	-1	3	-1	-1	-1	-1	6	-1	-1	-1
-1	16	2	-1	-1	-1	13	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	6	-1	-1	15	-1	7	-1	5	-1	-1	9	-1	4	14	-1
2	-1	-1	-1	-1	-1	-1	4	15	-1	-1	-1	10	7	13	-1
-1	-1	-1	-1	-1	5	-1	-1	-1	-1	-1	12	-1	-1	15	2
7	12	-1	-1	-1	-1	-1	-1	-1	10	-1	3	-1	-1	11	-1
12	-1	14	-1	16	-1	6	-1	-1	-1	3	7	-1	9	-1	-1
-1	-1	-1	-1	-1	-1	3	-1	-1	1	-1	15	4	-1	10	11
3	-1	-1	10	2	-1	11	8	-1	13	-1	-1	-1	-1	-1	12
9	-1	-1	5	10	-1	-1	13	-1	11	4	-1	3	-1	-1	8
