4
983
-1	-1	-1	12	6	14	5	-1	-1	16	7	-1	3	-1	11	-1
-1	9	-1	-1	-1	7	13	-1	-1	-1	10	-1	-1	8	-1	16
-1	-1	-1	-1	15	-1	-1	11	-1	-1	-1	1	-1	6	2	-1
7	15	13	-1	-1	-1	10	3	14	8	-1	-1	-1	-1	-1	5
-1	6	12	-1	-1	13	-1	-1	-1	14	-1	5	-1	-1	9	-1
13	-1	-1	-1	-1	-1	8	-1	1	11	-1	2	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	12	4	-1	-1	6
-1	7	15	10	-1	-1	1	4	3	-1	9	13	12	11	-1	14
-1	-1	-1	11	-1	-1	-1	-1	-1	-1	-1	-1	-1	9	-1	-1
14	-1	-1	-1	2	10	-1	7	13	-1	16	-1	5	3	-1	12
-1	-1	-1	-1	3	-1	9	-1	-1	-1	-1	-1	2	-1	-1	-1
-1	13	-1	9	-1	-1	-1	14	6	-1	-1	11	-1	4	8	-1
-1	-1	4	15	5	-1	-1	6	-1	10	-1	-1	-1	14	12	-1
-1	12	6	13	11	-1	-1	10	-1	-1	5	-1	15	-1	-1	-1
3	-1	8	-1	-1	-1	14	-1	-1	-1	-1	15	9	-1	-1	10
9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
