4
1686
-1	-1	11	2	-1	-1	14	8	-1	-1	-1	-1	13	-1	-1	-1
-1	-1	-1	-1	4	-1	1	6	-1	-1	-1	-1	-1	7	9	16
-1	3	-1	4	-1	-1	-1	-1	6	-1	-1	-1	10	-1	-1	8
14	12	13	-1	9	-1	3	-1	-1	-1	-1	16	1	-1	-1	-1
-1	9	-1	-1	-1	-1	10	-1	-1	-1	-1	11	6	-1	-1	12
8	-1	-1	-1	6	15	-1	-1	-1	3	-1	2	-1	-1	-1	11
-1	16	10	-1	5	-1	7	-1	-1	-1	12	-1	-1	3	-1	9
-1	-1	-1	-1	3	-1	-1	2	-1	16	-1	10	8	15	13	-1
16	-1	-1	-1	-1	-1	-1	-1	14	-1	-1	13	-1	4	3	1
13	8	-1	-1	-1	6	2	16	9	-1	-1	-1	-1	-1	10	-1
5	-1	3	-1	-1	12	-1	15	-1	-1	7	-1	-1	-1	6	-1
-1	-1	2	11	1	5	-1	-1	16	-1	-1	-1	-1	9	-1	-1
-1	-1	7	16	-1	-1	-1	-1	-1	9	-1	-1	-1	6	11	3
-1	14	4	-1	12	-1	-1	-1	15	6	-1	-1	-1	-1	-1	-1
-1	5	-1	-1	-1	13	-1	-1	-1	2	11	-1	9	-1	-1	-1
-1	13	8	6	-1	11	-1	-1	12	-1	-1	-1	-1	-1	16	-1
