4
2870
-1	1	11	6	15	-1	-1	5	10	-1	9	-1	-1	-1	-1	2
-1	-1	14	10	-1	-1	7	-1	-1	4	-1	11	15	1	-1	-1
-1	-1	-1	-1	-1	11	-1	16	-1	8	-1	6	-1	4	-1	-1
5	-1	-1	-1	-1	13	-1	1	-1	-1	2	-1	-1	-1	-1	16
-1	-1	-1	9	-1	-1	-1	4	3	-1	-1	-1	-1	14	11	-1
4	-1	-1	-1	2	-1	-1	-1	-1	-1	8	-1	13	10	9	-1
-1	-1	5	1	10	-1	-1	-1	-1	15	-1	-1	-1	-1	3	-1
-1	-1	12	11	-1	-1	-1	8	4	-1	-1	-1	-1	-1	-1	-1
-1	14	1	-1	7	-1	-1	-1	-1	-1	-1	10	-1	-1	-1	-1
15	-1	3	16	13	14	-1	-1	7	-1	-1	9	-1	-1	-1	-1
-1	4	-1	-1	-1	-1	6	-1	-1	-1	14	2	12	5	-1	-1
-1	-1	-1	-1	-1	-1	5	3	12	-1	-1	-1	-1	-1	-1	11
14	-1	9	3	1	-1	-1	-1	-1	-1	-1	16	5	-1	-1	10
-1	-1	7	-1	6	9	-1	15	-1	-1	13	8	-1	-1	-1	-1
-1	-1	-1	8	-1	-1	11	-1	2	-1	6	-1	-1	13	-1	7
-1	13	10	-1	12	7	-1	-1	11	5	-1	-1	-1	-1	4	9
