4
2059
7	-1	1	-1	-1	11	-1	3	-1	-1	6	2	15	-1	5	-1
-1	13	-1	8	16	-1	-1	-1	-1	5	-1	-1	-1	7	-1	-1
-1	-1	10	-1	6	-1	-1	7	-1	-1	16	-1	-1	-1	-1	12
-1	-1	-1	-1	-1	4	-1	12	9	-1	10	11	-1	2	6	-1
-1	-1	-1	1	-1	-1	16	-1	-1	-1	-1	-1	-1	-1	-1	14
3	6	11	-1	13	-1	-1	8	-1	-1	-1	12	16	-1	-1	-1
-1	-1	-1	-1	-1	12	-1	11	-1	8	-1	-1	-1	-1	-1	-1
10	-1	-1	-1	-1	7	1	-1	2	11	4	14	8	5	-1	-1
-1	-1	-1	-1	-1	3	-1	9	-1	-1	-1	-1	-1	13	-1	-1
8	5	4	-1	2	15	-1	1	-1	-1	-1	3	-1	-1	-1	-1
-1	-1	-1	14	8	-1	-1	-1	-1	4	5	13	-1	-1	-1	-1
15	-1	-1	10	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	11
-1	2	15	-1	-1	-1	-1	4	-1	13	14	-1	7	-1	-1	-1
1	-1	7	12	15	16	-1	-1	3	-1	-1	9	-1	-1	-1	-1
-1	3	-1	-1	14	10	-1	-1	16	6	12	7	-1	9	15	-1
16	14	-1	6	9	13	-1	-1	15	-1	-1	-1	-1	-1	-1	-1
