4
1036
-1	-1	-1	12	-1	-1	2	-1	6	-1	-1	16	9	-1	10	-1
9	5	-1	-1	16	-1	-1	4	-1	-1	-1	7	-1	8	-1	2
-1	-1	-1	-1	5	-1	-1	-1	11	-1	10	-1	-1	-1	6	-1
-1	-1	-1	-1	8	-1	-1	-1	-1	-1	15	14	13	-1	5	7
-1	11	10	-1	14	-1	-1	5	-1	-1	9	-1	1	7	15	-1
-1	7	-1	-1	-1	-1	3	15	4	-1	-1	-1	-1	14	-1	-1
-1	-1	-1	15	12	16	11	13	-1	-1	5	-1	-1	-1	-1	10
13	-1	-1	14	6	-1	-1	-1	12	-1	-1	-1	-1	-1	-1	-1
-1	3	4	-1	-1	13	-1	-1	15	-1	-1	-1	8	10	11	-1
-1	-1	-1	11	-1	-1	12	14	13	-1	-1	-1	-1	15	-1	9
-1	-1	-1	-1	-1	-1	-1	-1	8	-1	11	-1	7	-1	12	-1
-1	-1	-1	-1	9	8	15	-1	1	10	-1	4	14	-1	2	3
-1	10	7	6	-1	-1	9	-1	-1	-1	-1	11	12	-1	-1	-1
15	13	12	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	16	1	11
-1	14	-1	9	11	15	-1	-1	5	-1	-1	-1	4	-1	-1	8
-1	-1	3	8	-1	-1	6	-1	-1	1	7	-1	-1	5	-1	13
