4
573
-1	-1	13	-1	9	-1	11	-1	4	-1	-1	-1	-1	-1	-1	-1
-1	10	-1	-1	-1	-1	-1	-1	13	-1	-1	-1	-1	11	-1	-1
-1	-1	15	-1	-1	-1	10	13	-1	-1	-1	-1	-1	14	12	-1
3	2	11	8	-1	15	-1	-1	-1	-1	10	6	-1	-1	-1	-1
-1	15	3	-1	-1	13	7	-1	-1	-1	-1	8	-1	-1	-1	-1
-1	-1	-1	-1	5	-1	-1	-1	-1	-1	4	14	7	-1	10	-1
4	7	-1	11	1	6	-1	15	12	-1	-1	-1	14	-1	-1	-1
-1	6	-1	-1	11	-1	-1	-1	-1	5	2	13	-1	3	-1	-1
16	13	-1	-1	8	-1	-1	2	10	-1	9	4	1	12	-1	-1
15	-1	-1	9	-1	1	-1	6	14	-1	-1	-1	-1	-1	-1	3
-1	-1	12	-1	13	-1	-1	-1	2	-1	-1	1	8	-1	16	15
-1	-1	14	-1	4	-1	-1	12	15	-1	-1	-1	11	-1	-1	-1
-1	-1	-1	12	7	14	-1	-1	-1	-1	-1	10	-1	-1	-1	1
-1	-1	5	-1	-1	3	-1	11	-1	7	14	-1	6	-1	-1	-1
11	-1	16	-1	12	2	-1	-1	8	-1	15	-1	4	-1	-1	10
14	-1	-1	-1	10	-1	-1	4	3	-1	-1	12	9	8	7	5
