4
2474
-1	-1	-1	15	-1	-1	-1	13	6	-1	-1	-1	14	-1	2	-1
-1	-1	1	11	2	-1	9	-1	-1	-1	-1	-1	-1	4	-1	-1
12	-1	-1	10	15	7	-1	-1	14	-1	8	13	-1	-1	1	-1
-1	-1	-1	-1	-1	-1	6	10	-1	-1	15	-1	-1	16	-1	9
-1	3	11	-1	-1	-1	8	-1	-1	1	-1	14	-1	13	-1	-1
1	-1	-1	5	-1	-1	-1	11	-1	-1	-1	8	-1	-1	9	14
-1	4	6	-1	9	-1	-1	-1	16	15	-1	-1	11	-1	5	3
14	-1	-1	-1	-1	16	13	-1	-1	9	-1	4	-1	-1	-1	-1
-1	1	-1	9	-1	-1	12	14	8	-1	-1	16	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	2	-1	7	-1	-1	-1	15
-1	-1	-1	-1	6	1	2	4	12	14	-1	-1	10	8	-1	-1
-1	16	12	-1	7	8	-1	-1	-1	5	-1	3	2	-1	-1	-1
16	8	5	-1	-1	-1	-1	-1	11	-1	1	-1	-1	-1	-1	2
-1	13	-1	-1	-1	-1	16	-1	9	10	-1	2	-1	-1	14	-1
-1	10	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	11	-1	-1
-1	-1	2	-1	12	-1	14	-1	4	-1	-1	6	-1	-1	16	7
