4
973
9	-1	-1	-1	-1	10	-1	14	7	13	11	-1	-1	-1	-1	-1
6	-1	-1	-1	-1	16	15	8	-1	-1	-1	9	10	-1	-1	-1
-1	-1	4	14	3	-1	5	-1	-1	-1	-1	-1	12	11	-1	-1
-1	-1	-1	-1	-1	-1	4	-1	8	-1	-1	-1	-1	2	16	3
4	16	14	-1	-1	-1	2	-1	3	-1	-1	-1	9	-1	-1	-1
3	-1	-1	15	14	-1	-1	9	2	-1	-1	12	4	6	8	-1
-1	5	9	-1	-1	-1	-1	11	16	-1	-1	8	-1	12	2	13
10	1	-1	-1	8	-1	-1	-1	13	-1	-1	15	-1	-1	7	5
-1	-1	-1	-1	11	14	-1	-1	-1	4	-1	16	-1	-1	13	8
-1	-1	-1	-1	-1	-1	-1	-1	-1	15	-1	-1	11	-1	5	12
-1	10	-1	-1	-1	-1	8	-1	-1	1	14	-1	2	16	4	15
-1	-1	-1	12	-1	-1	16	-1	-1	-1	8	3	-1	-1	-1	-1
-1	-1	16	-1	-1	5	12	15	-1	-1	2	6	-1	8	-1	-1
-1	-1	15	5	-1	-1	-1	4	-1	10	7	-1	-1	-1	-1	1
-1	13	3	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	8	-1	-1	-1	-1	10	-1	-1	9	-1	-1	-1	14	-1	-1
