4
1564
-1	-1	-1	10	-1	-1	-1	-1	-1	11	15	7	-1	-1	16	-1
-1	-1	14	-1	-1	-1	3	-1	-1	-1	4	-1	-1	9	12	-1
13	-1	-1	-1	6	11	9	8	-1	3	-1	12	2	5	-1	-1
-1	-1	-1	9	-1	-1	-1	12	14	-1	-1	16	6	-1	-1	-1
8	9	-1	-1	-1	7	-1	10	-1	-1	-1	3	13	-1	-1	-1
-1	12	2	-1	-1	9	13	-1	-1	-1	-1	15	11	-1	-1	-1
10	-1	1	15	16	-1	12	-1	-1	8	-1	-1	7	-1	-1	-1
-1	11	6	-1	-1	2	-1	3	-1	12	-1	-1	-1	14	-1	5
-1	15	-1	-1	-1	-1	14	-1	13	-1	-1	-1	12	-1	-1	-1
-1	-1	-1	-1	3	-1	-1	9	-1	4	6	-1	-1	15	-1	-1
-1	-1	-1	-1	12	-1	8	13	15	-1	-1	14	-1	-1	6	7
-1	13	-1	11	-1	-1	4	-1	-1	-1	10	-1	9	-1	-1	14
-1	-1	-1	2	-1	-1	-1	14	-1	-1	9	-1	-1	-1	-1	13
-1	14	-1	6	-1	-1	1	4	-1	-1	-1	-1	-1	11	15	-1
7	10	-1	-1	-1	15	-1	-1	-1	-1	-1	-1	-1	-1	-1	9
-1	-1	13	5	7	12	2	11	-1	-1	-1	-1	1	-1	-1	-1
