4
233
-1	-1	5	-1	-1	10	-1	-1	-1	13	4	1	12	6	-1	-1
-1	6	12	-1	-1	11	16	5	-1	8	-1	-1	4	15	13	-1
-1	-1	11	-1	-1	1	-1	15	3	-1	-1	14	-1	-1	10	-1
-1	8	-1	-1	-1	9	-1	-1	-1	5	15	-1	-1	7	-1	-1
-1	7	15	1	-1	-1	-1	9	-1	-1	-1	2	-1	-1	12	3
-1	-1	-1	6	14	12	-1	-1	15	-1	13	-1	-1	-1	4	-1
-1	9	-1	-1	7	15	-1	-1	12	-1	-1	-1	-1	14	2	-1
10	-1	-1	-1	-1	13	-1	-1	-1	-1	-1	3	16	-1	-1	-1
-1	12	6	7	-1	-1	9	14	-1	-1	-1	-1	-1	-1	16	11
11	5	-1	-1	-1	-1	-1	1	8	6	-1	-1	-1	-1	-1	15
13	-1	10	-1	12	-1	-1	-1	-1	3	-1	4	9	2	-1	-1
15	-1	14	-1	-1	-1	-1	-1	-1	-1	-1	7	10	-1	-1	13
-1	-1	-1	-1	-1	-1	-1	7	1	-1	12	-1	-1	-1	14	10
-1	15	-1	9	-1	-1	-1	-1	-1	11	8	-1	3	5	-1	-1
14	13	3	-1	9	-1	10	11	5	-1	7	-1	-1	-1	-1	-1
12	-1	2	8	-1	-1	-1	6	-1	15	-1	13	-1	-1	-1	-1
