4
2464
-1	-1	-1	11	1	-1	4	-1	-1	7	-1	-1	-1	-1	-1	9
-1	-1	-1	-1	-1	2	-1	-1	1	-1	-1	8	4	16	-1	-1
14	2	8	-1	-1	-1	-1	-1	3	-1	-1	-1	-1	-1	-1	-1
-1	-1	16	-1	13	9	-1	-1	-1	12	-1	-1	8	14	-1	-1
-1	8	4	3	-1	-1	-1	5	16	13	-1	-1	-1	-1	10	14
-1	-1	-1	1	14	-1	15	-1	-1	-1	11	5	-1	-1	13	-1
-1	-1	-1	-1	-1	8	2	-1	4	-1	-1	-1	-1	15	-1	6
-1	16	-1	-1	12	-1	13	11	-1	6	-1	-1	-1	-1	-1	8
4	-1	-1	-1	9	5	-1	10	6	-1	2	-1	-1	-1	-1	-1
12	-1	3	9	2	-1	-1	-1	-1	-1	-1	-1	7	10	-1	-1
-1	-1	-1	6	15	12	-1	-1	5	-1	-1	-1	13	-1	11	4
2	13	-1	15	-1	-1	11	-1	-1	4	-1	-1	16	-1	-1	-1
-1	-1	9	-1	8	15	1	-1	-1	-1	-1	4	-1	12	-1	-1
10	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	6	4	-1	-1
3	6	2	-1	10	11	-1	-1	14	-1	1	-1	-1	-1	9	-1
-1	-1	-1	-1	-1	3	5	-1	2	-1	7	16	-1	13	-1	-1
