4
1571
-1	13	-1	-1	15	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	3
-1	-1	11	-1	7	-1	-1	-1	8	15	2	-1	9	-1	-1	16
-1	7	4	14	-1	8	-1	-1	-1	-1	-1	-1	-1	-1	6	-1
-1	-1	-1	-1	4	6	-1	-1	10	-1	9	-1	12	-1	1	8
5	-1	-1	9	-1	-1	-1	-1	3	-1	16	12	11	-1	15	14
2	4	-1	-1	-1	-1	-1	11	-1	-1	7	-1	-1	-1	-1	10
10	-1	8	-1	-1	-1	15	-1	-1	13	-1	-1	-1	-1	5	-1
-1	-1	-1	13	-1	-1	14	-1	-1	4	-1	2	-1	-1	12	-1
-1	-1	-1	-1	-1	-1	1	-1	9	10	-1	-1	-1	11	8	15
15	-1	-1	-1	-1	10	-1	-1	-1	-1	-1	-1	6	3	-1	-1
-1	-1	-1	6	-1	-1	-1	-1	-1	-1	-1	14	-1	-1	10	12
11	-1	-1	-1	-1	15	5	-1	2	3	12	13	-1	-1	-1	-1
3	-1	-1	-1	9	-1	-1	13	-1	7	-1	-1	2	10	-1	-1
6	8	10	-1	-1	14	-1	-1	15	-1	-1	5	-1	-1	-1	11
7	5	-1	-1	-1	12	-1	10	-1	-1	11	-1	-1	-1	14	-1
-1	-1	12	-1	3	-1	-1	-1	14	9	-1	-1	-1	7	-1	-1
