4
1321
-1	-1	9	-1	-1	7	-1	-1	4	8	-1	-1	6	-1	-1	-1
-1	2	4	-1	13	-1	-1	11	-1	-1	-1	-1	-1	10	3	-1
6	-1	-1	-1	14	-1	9	-1	-1	16	-1	-1	-1	5	-1	4
-1	-1	8	-1	15	4	10	-1	5	-1	-1	14	-1	12	-1	-1
13	-1	-1	15	-1	-1	-1	-1	-1	-1	-1	-1	2	-1	-1	11
10	-1	-1	-1	-1	8	-1	12	13	15	-1	-1	-1	14	-1	-1
-1	-1	12	-1	-1	-1	14	-1	-1	5	-1	2	-1	-1	-1	15
-1	5	3	-1	-1	-1	-1	-1	14	-1	-1	12	9	8	-1	-1
-1	-1	-1	-1	7	15	-1	-1	-1	13	11	-1	14	-1	-1	-1
15	-1	2	-1	-1	-1	-1	6	-1	-1	16	8	-1	9	10	-1
14	7	1	10	11	-1	13	-1	12	-1	3	-1	-1	-1	6	-1
-1	-1	-1	11	-1	-1	16	1	2	10	7	15	-1	-1	8	-1
-1	-1	11	-1	-1	-1	12	15	3	-1	6	-1	-1	-1	-1	10
1	-1	-1	-1	2	-1	-1	-1	-1	-1	-1	-1	13	6	11	-1
-1	-1	6	12	10	-1	-1	-1	11	-1	9	-1	-1	3	7	8
-1	-1	10	-1	-1	5	-1	-1	15	12	-1	-1	-1	-1	9	-1
