4
325
-1	-1	-1	15	14	-1	-1	-1	-1	-1	-1	13	-1	9	7	-1
-1	-1	10	-1	8	13	11	-1	-1	1	-1	4	15	-1	-1	-1
-1	11	-1	6	12	15	-1	-1	9	-1	-1	-1	-1	-1	-1	-1
8	13	14	-1	10	-1	-1	-1	15	-1	6	-1	-1	12	-1	-1
5	-1	4	13	-1	16	-1	14	8	-1	-1	-1	-1	-1	12	-1
-1	-1	-1	-1	15	-1	-1	-1	16	9	-1	-1	11	-1	-1	-1
-1	-1	2	1	-1	3	-1	-1	6	11	-1	-1	-1	15	-1	7
12	-1	-1	11	7	5	-1	-1	-1	15	-1	2	16	8	-1	9
-1	-1	-1	3	-1	10	-1	11	-1	4	-1	16	-1	13	-1	-1
4	-1	-1	14	5	-1	-1	-1	11	13	-1	15	-1	-1	-1	-1
-1	-1	13	8	6	-1	14	-1	-1	-1	-1	9	-1	-1	-1	4
-1	16	-1	-1	-1	9	-1	-1	-1	-1	1	-1	14	-1	11	-1
-1	14	8	-1	13	2	7	-1	-1	-1	-1	-1	-1	10	4	-1
-1	5	-1	-1	-1	12	-1	10	14	-1	-1	7	-1	-1	2	-1
7	6	12	9	3	-1	-1	-1	-1	-1	-1	-1	13	-1	-1	8
10	-1	-1	-1	-1	-1	-1	-1	12	5	-1	3	-1	7	-1	14
