4
2421
-1	-1	10	3	-1	-1	-1	16	-1	-1	7	-1	-1	-1	-1	-1
-1	-1	-1	-1	1	14	7	9	-1	-1	-1	4	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	8	-1	-1	11	-1	12	13	-1	-1	-1
15	-1	4	-1	-1	-1	2	-1	-1	1	-1	6	14	11	5	8
-1	14	-1	9	-1	-1	-1	13	-1	-1	-1	15	1	12	-1	7
5	-1	1	-1	15	-1	-1	-1	-1	-1	-1	-1	-1	-1	10	2
-1	-1	-1	12	-1	-1	-1	-1	-1	-1	5	-1	8	-1	-1	13
-1	-1	-1	11	14	12	-1	-1	-1	-1	16	-1	-1	-1	15	-1
12	-1	15	5	13	-1	-1	-1	6	-1	-1	14	-1	-1	3	9
-1	-1	-1	-1	-1	16	-1	-1	7	-1	-1	-1	4	-1	8	-1
-1	4	-1	-1	-1	-1	-1	11	-1	9	10	16	7	-1	-1	14
-1	8	14	-1	-1	-1	15	-1	3	2	-1	5	10	-1	-1	16
10	-1	-1	-1	-1	-1	4	-1	-1	-1	-1	9	11	-1	1	5
-1	-1	13	-1	8	1	16	-1	12	-1	-1	-1	6	-1	-1	-1
-1	12	-1	16	-1	11	-1	-1	10	-1	-1	3	-1	-1	4	-1
-1	2	-1	-1	-1	15	-1	14	-1	-1	-1	-1	-1	7	-1	12
