4
2693
-1	11	-1	-1	-1	8	14	-1	3	-1	-1	6	-1	-1	-1	15
3	-1	13	-1	5	2	12	-1	7	14	-1	-1	4	-1	-1	10
10	-1	-1	-1	-1	-1	-1	1	12	-1	4	-1	9	-1	-1	-1
-1	9	-1	-1	-1	16	-1	-1	-1	-1	1	-1	-1	-1	12	-1
-1	-1	-1	5	-1	-1	-1	11	14	-1	-1	-1	-1	9	15	-1
16	7	-1	-1	-1	12	-1	14	11	-1	8	-1	13	-1	3	-1
-1	12	-1	-1	2	1	-1	4	-1	7	-1	-1	-1	-1	-1	-1
-1	-1	11	15	13	-1	-1	3	-1	2	9	5	-1	16	-1	4
-1	-1	-1	-1	-1	-1	2	-1	-1	4	11	-1	-1	7	-1	1
-1	-1	-1	8	-1	-1	-1	16	-1	13	12	1	-1	11	2	-1
4	1	16	6	-1	-1	-1	-1	-1	-1	15	-1	-1	-1	-1	5
-1	-1	14	-1	-1	-1	6	13	-1	8	-1	-1	-1	-1	-1	3
1	-1	-1	-1	14	-1	-1	-1	-1	-1	-1	11	3	-1	-1	-1
5	15	-1	4	-1	-1	-1	-1	-1	-1	-1	-1	10	-1	-1	-1
13	-1	-1	10	-1	3	-1	12	15	1	-1	-1	11	-1	-1	-1
9	-1	-1	-1	15	-1	10	-1	-1	-1	2	-1	-1	13	-1	16
