4
957
2	-1	-1	-1	-1	-1	-1	8	-1	-1	-1	4	1	15	-1	-1
-1	-1	-1	-1	-1	12	-1	11	14	6	-1	-1	10	9	-1	13
11	-1	-1	5	-1	6	-1	15	-1	-1	13	-1	7	-1	8	-1
-1	-1	-1	10	-1	-1	-1	7	-1	5	-1	9	12	2	-1	-1
1	-1	-1	3	-1	-1	2	-1	-1	-1	9	11	5	10	-1	-1
8	-1	11	16	15	1	-1	-1	-1	-1	-1	10	-1	-1	13	-1
5	-1	-1	-1	3	-1	9	-1	12	-1	4	-1	-1	-1	-1	-1
9	15	14	-1	-1	-1	-1	13	-1	-1	-1	3	-1	4	-1	-1
-1	-1	-1	-1	13	-1	-1	-1	9	-1	-1	-1	-1	-1	-1	-1
-1	3	9	8	5	-1	6	-1	-1	7	10	-1	15	-1	-1	14
-1	-1	-1	12	10	-1	-1	-1	-1	-1	6	15	-1	-1	11	-1
-1	13	-1	4	-1	-1	-1	-1	-1	12	-1	-1	8	-1	-1	9
-1	16	-1	-1	-1	-1	14	12	-1	10	7	-1	-1	-1	-1	-1
3	9	2	-1	-1	4	-1	-1	8	-1	-1	16	-1	-1	6	15
-1	10	15	1	-1	-1	-1	-1	-1	11	14	13	-1	-1	-1	-1
-1	-1	-1	-1	-1	11	-1	-1	15	-1	-1	12	-1	1	-1	-1
