4
1349
4	-1	-1	2	-1	-1	12	3	8	-1	-1	9	-1	-1	-1	13
3	-1	13	-1	-1	6	-1	14	-1	-1	-1	15	-1	-1	-1	-1
15	-1	9	-1	-1	8	-1	-1	-1	-1	-1	10	-1	11	-1	12
10	5	-1	-1	4	16	-1	2	-1	-1	-1	-1	7	-1	-1	-1
-1	-1	-1	-1	-1	11	-1	-1	5	12	14	3	-1	-1	6	-1
-1	-1	10	-1	-1	-1	-1	12	-1	-1	-1	-1	-1	-1	-1	-1
1	-1	-1	-1	7	-1	6	-1	13	-1	-1	-1	-1	-1	-1	15
-1	-1	-1	5	-1	-1	-1	1	7	8	16	-1	14	12	-1	-1
5	7	-1	-1	-1	14	-1	-1	9	3	-1	-1	15	8	-1	-1
-1	1	15	-1	11	-1	10	16	-1	14	-1	-1	12	-1	-1	7
-1	-1	14	-1	-1	-1	-1	15	-1	7	13	-1	-1	9	-1	4
-1	3	-1	-1	13	2	1	-1	-1	-1	-1	-1	-1	14	-1	-1
8	-1	4	-1	-1	-1	9	10	14	15	-1	-1	3	-1	-1	11
-1	-1	11	-1	-1	-1	-1	-1	16	-1	-1	7	5	-1	-1	14
-1	13	-1	-1	-1	12	-1	-1	-1	11	-1	-1	8	15	-1	9
7	9	3	-1	-1	-1	-1	-1	-1	10	-1	8	-1	13	12	-1
