4
2688
-1	-1	7	-1	-1	-1	-1	15	5	2	14	-1	9	-1	-1	-1
-1	2	3	-1	-1	-1	-1	14	-1	4	-1	16	6	12	11	-1
-1	-1	-1	8	10	7	-1	-1	15	-1	11	-1	-1	-1	4	-1
16	-1	-1	-1	9	-1	2	-1	13	-1	10	3	-1	-1	-1	7
3	-1	13	-1	-1	-1	6	-1	-1	15	-1	10	2	5	-1	8
-1	-1	-1	14	3	-1	-1	9	-1	-1	-1	-1	-1	11	12	16
4	-1	-1	-1	14	-1	-1	-1	16	-1	-1	-1	-1	1	10	-1
6	-1	-1	16	11	-1	10	7	-1	-1	5	-1	-1	9	-1	-1
1	-1	-1	4	-1	-1	-1	11	-1	-1	3	-1	-1	6	7	-1
-1	13	8	12	-1	-1	7	-1	-1	-1	-1	11	-1	-1	-1	-1
-1	-1	-1	2	4	16	1	-1	7	-1	-1	-1	5	-1	-1	-1
-1	-1	-1	-1	-1	-1	13	-1	10	-1	-1	-1	-1	8	-1	-1
-1	-1	-1	-1	16	-1	-1	-1	-1	-1	-1	15	-1	14	-1	5
-1	-1	-1	-1	-1	1	-1	4	3	-1	9	-1	-1	-1	-1	11
15	-1	-1	11	-1	-1	-1	-1	-1	14	6	13	3	-1	2	-1
10	1	-1	-1	13	12	-1	-1	4	-1	-1	-1	15	-1	6	-1
