4
763
13	4	-1	10	-1	-1	-1	15	-1	-1	-1	12	-1	-1	11	9
-1	16	-1	-1	-1	-1	14	-1	-1	3	-1	15	-1	-1	-1	-1
-1	3	-1	9	2	12	-1	16	-1	11	14	-1	6	5	-1	8
-1	2	-1	-1	-1	-1	-1	-1	-1	16	8	-1	4	-1	10	-1
-1	-1	6	-1	-1	-1	13	11	14	2	-1	-1	15	4	9	-1
-1	-1	4	15	-1	-1	9	6	-1	1	-1	7	-1	13	-1	-1
-1	-1	8	14	-1	10	-1	-1	-1	-1	-1	-1	3	12	-1	2
7	-1	-1	13	-1	-1	5	-1	-1	-1	-1	10	-1	14	8	-1
-1	15	-1	-1	-1	9	-1	13	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	9	-1	-1	-1	-1	-1	5	-1	-1	-1	-1	-1	-1	-1
11	-1	-1	12	-1	6	-1	5	-1	-1	-1	-1	-1	15	-1	-1
-1	-1	10	8	-1	-1	15	-1	-1	-1	-1	6	14	-1	-1	12
15	-1	12	-1	1	-1	8	-1	-1	-1	13	-1	-1	11	14	-1
14	13	-1	-1	9	3	-1	-1	11	-1	6	-1	-1	2	4	-1
-1	-1	-1	11	-1	-1	10	-1	15	-1	-1	-1	1	-1	7	3
-1	8	-1	-1	15	-1	7	4	-1	-1	-1	5	12	-1	-1	6
