4
1664
-1	10	15	-1	-1	9	11	-1	-1	13	-1	14	-1	-1	-1	-1
-1	-1	-1	-1	-1	14	-1	10	-1	-1	-1	-1	8	-1	12	15
-1	6	-1	12	-1	-1	7	-1	8	-1	-1	-1	-1	16	-1	-1
3	8	-1	-1	15	-1	13	6	9	-1	11	-1	14	-1	-1	-1
-1	-1	-1	-1	-1	-1	2	-1	-1	-1	-1	5	11	-1	8	10
11	-1	-1	1	-1	13	-1	-1	-1	-1	-1	4	-1	3	9	-1
-1	-1	-1	-1	-1	-1	10	-1	-1	-1	13	-1	7	-1	-1	-1
15	-1	7	6	-1	1	-1	14	-1	-1	-1	2	-1	-1	-1	-1
-1	-1	13	-1	7	-1	12	2	-1	-1	-1	-1	-1	4	-1	14
-1	-1	-1	-1	-1	-1	14	-1	-1	-1	15	-1	6	-1	-1	-1
-1	-1	-1	14	-1	3	-1	-1	-1	8	-1	-1	-1	15	-1	-1
-1	-1	-1	4	11	-1	-1	15	-1	14	-1	13	9	12	-1	7
7	11	-1	-1	-1	-1	-1	-1	-1	12	-1	-1	-1	5	4	-1
13	9	2	-1	-1	12	-1	-1	-1	-1	5	-1	15	11	-1	3
-1	12	-1	8	4	-1	3	-1	-1	-1	2	15	-1	-1	10	-1
1	14	-1	10	-1	2	-1	8	-1	11	3	-1	-1	-1	16	-1
