4
1878
9	6	-1	-1	1	-1	4	-1	14	12	-1	-1	-1	11	8	-1
-1	-1	-1	-1	-1	12	5	-1	13	-1	11	-1	-1	-1	-1	-1
-1	15	-1	13	8	14	-1	-1	-1	-1	-1	-1	10	9	-1	-1
-1	-1	-1	-1	9	-1	-1	11	-1	8	-1	-1	6	12	-1	-1
-1	7	10	-1	-1	-1	-1	8	9	14	-1	-1	12	-1	-1	-1
14	-1	-1	15	-1	-1	-1	-1	-1	-1	16	-1	-1	13	2	11
-1	-1	4	-1	-1	-1	-1	-1	2	6	1	-1	-1	-1	-1	-1
-1	12	-1	5	15	-1	6	9	-1	10	-1	3	-1	8	14	-1
-1	-1	-1	-1	-1	10	14	-1	-1	-1	-1	7	-1	15	13	-1
1	8	-1	14	12	15	-1	4	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	10	2	-1	13	6	-1	3	-1	11	-1	-1	5	-1
-1	2	-1	4	-1	-1	-1	3	-1	-1	12	9	-1	14	-1	6
-1	-1	-1	11	-1	13	-1	-1	15	-1	-1	12	4	-1	10	-1
-1	3	-1	-1	-1	-1	11	-1	-1	-1	8	-1	-1	7	-1	-1
7	14	-1	-1	-1	-1	-1	-1	3	-1	-1	5	-1	-1	-1	-1
13	-1	-1	8	7	-1	10	-1	-1	-1	-1	-1	-1	-1	15	5
