4
509
9	7	-1	-1	-1	13	5	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	15	-1	8	16	-1	12	14	11	-1	13	-1	-1	-1	-1	-1
-1	-1	10	11	-1	-1	6	-1	-1	-1	-1	-1	-1	-1	12	9
4	-1	-1	-1	11	2	-1	-1	15	12	14	-1	-1	-1	-1	8
15	-1	-1	-1	13	-1	9	-1	12	-1	4	-1	10	-1	-1	-1
12	1	-1	4	-1	8	11	-1	14	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	15	3	-1	-1	14	-1
11	9	13	6	-1	-1	15	-1	-1	-1	5	10	-1	2	-1	-1
8	12	-1	-1	-1	-1	2	15	6	9	-1	-1	-1	14	10	-1
-1	10	-1	5	-1	-1	-1	-1	7	-1	-1	15	13	-1	-1	6
3	-1	11	13	-1	5	-1	6	10	-1	-1	-1	8	-1	-1	-1
-1	-1	7	-1	-1	-1	-1	16	8	5	11	-1	-1	-1	-1	-1
-1	-1	1	-1	-1	7	-1	-1	-1	-1	12	4	-1	-1	5	15
-1	6	-1	-1	5	-1	10	13	9	15	-1	7	12	-1	-1	14
2	-1	-1	-1	8	-1	3	-1	13	-1	-1	-1	4	-1	16	-1
10	-1	-1	9	-1	-1	-1	-1	3	-1	8	-1	7	11	-1	-1
