4
1406
6	2	-1	14	5	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	3	-1	-1	-1	8	12	-1	-1	-1	11	7	-1	-1	2
-1	16	-1	-1	-1	13	-1	-1	-1	-1	1	9	6	3	-1	11
8	-1	12	-1	3	-1	9	-1	-1	16	-1	5	15	13	14	1
-1	-1	5	8	-1	-1	15	7	16	12	-1	-1	9	-1	11	-1
-1	13	15	-1	-1	9	-1	-1	6	-1	-1	-1	-1	-1	10	-1
-1	1	-1	-1	11	-1	-1	-1	8	10	-1	-1	-1	5	6	14
-1	-1	-1	-1	-1	12	-1	13	-1	-1	-1	-1	-1	-1	1	-1
15	-1	14	-1	4	-1	-1	-1	-1	5	-1	-1	-1	-1	-1	7
-1	-1	-1	-1	-1	14	12	1	15	-1	-1	-1	2	-1	9	-1
-1	-1	-1	9	-1	16	-1	-1	-1	2	11	-1	-1	-1	3	-1
13	-1	16	-1	15	-1	-1	6	14	-1	-1	7	12	-1	-1	-1
2	-1	-1	5	-1	8	-1	-1	11	9	-1	-1	-1	10	-1	-1
-1	-1	-1	12	-1	-1	-1	-1	-1	-1	13	-1	14	11	-1	-1
-1	-1	-1	11	9	5	2	3	-1	-1	-1	15	-1	-1	-1	13
-1	-1	-1	-1	-1	15	13	-1	-1	14	12	10	5	-1	-1	4
