4
465
2	4	-1	7	15	-1	5	-1	-1	-1	6	-1	-1	9	8	3
-1	-1	15	12	-1	8	-1	-1	10	9	-1	-1	-1	-1	14	13
13	-1	-1	10	14	6	9	-1	-1	-1	-1	-1	-1	4	7	-1
5	-1	-1	-1	-1	-1	-1	4	15	-1	-1	-1	2	11	-1	10
-1	-1	-1	-1	-1	-1	-1	3	4	8	1	-1	9	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	15	-1	-1	-1	11
-1	-1	-1	9	-1	10	7	-1	-1	14	-1	-1	6	-1	-1	-1
14	5	-1	15	-1	2	-1	11	9	-1	-1	10	-1	-1	-1	4
8	-1	-1	-1	-1	5	-1	-1	-1	7	-1	-1	-1	15	12	-1
-1	-1	-1	-1	13	-1	3	1	6	-1	-1	12	7	10	-1	-1
-1	-1	14	-1	12	7	-1	-1	11	5	-1	-1	-1	-1	3	-1
-1	10	-1	2	-1	-1	-1	6	-1	16	15	-1	-1	5	-1	14
-1	-1	-1	13	5	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3	6	-1	-1	2	-1	12	14	-1	-1	4	-1	-1	-1	13	-1
-1	-1	-1	14	10	15	-1	-1	12	-1	9	-1	11	-1	-1	8
-1	15	-1	-1	8	9	1	-1	14	13	-1	-1	16	12	6	-1
