4
696
8	-1	-1	-1	-1	-1	-1	-1	7	-1	-1	-1	-1	-1	13	-1
-1	-1	-1	-1	10	-1	16	-1	-1	2	-1	-1	3	-1	-1	15
-1	4	-1	-1	-1	-1	13	12	1	-1	5	15	-1	6	-1	-1
-1	-1	1	9	5	7	-1	-1	3	-1	13	-1	-1	14	8	11
4	-1	5	2	-1	-1	9	-1	-1	11	15	-1	8	10	1	-1
15	-1	11	-1	14	-1	-1	-1	5	-1	-1	-1	-1	-1	-1	13
12	-1	-1	-1	-1	-1	-1	-1	-1	-1	7	-1	15	-1	-1	-1
9	13	14	-1	15	-1	-1	-1	10	12	-1	-1	-1	-1	-1	-1
13	7	-1	-1	-1	-1	-1	6	4	-1	3	14	-1	15	-1	-1
5	-1	-1	-1	-1	-1	4	15	8	-1	2	12	6	-1	10	14
-1	-1	4	3	-1	-1	-1	-1	-1	-1	-1	7	12	-1	-1	5
-1	-1	-1	-1	-1	11	-1	2	-1	-1	-1	13	-1	8	9	-1
-1	1	15	-1	13	3	12	14	-1	-1	-1	-1	10	-1	11	-1
10	2	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	9	-1	-1	-1
-1	3	12	16	-1	2	-1	-1	-1	-1	4	6	-1	7	-1	-1
-1	14	-1	8	-1	-1	10	11	-1	-1	-1	-1	13	-1	-1	6
