4
1394
9	-1	15	-1	-1	-1	-1	7	13	-1	14	-1	-1	-1	-1	2
12	-1	5	-1	-1	9	-1	-1	-1	-1	15	2	-1	-1	-1	-1
11	14	-1	7	-1	10	-1	-1	-1	-1	16	-1	-1	15	13	-1
-1	6	13	-1	-1	-1	-1	-1	-1	5	-1	9	10	16	3	-1
-1	10	-1	14	-1	8	-1	13	-1	-1	4	11	-1	-1	-1	-1
-1	13	-1	-1	14	-1	-1	-1	12	-1	-1	-1	4	-1	-1	-1
-1	5	11	-1	-1	-1	-1	-1	15	9	-1	-1	-1	-1	7	-1
8	-1	9	15	-1	5	11	2	-1	1	13	-1	16	14	-1	-1
-1	-1	-1	-1	9	-1	4	-1	-1	8	5	10	-1	-1	-1	-1
-1	-1	-1	-1	15	12	7	6	-1	-1	3	-1	11	13	-1	10
-1	-1	7	-1	8	-1	-1	-1	-1	-1	-1	6	-1	-1	1	14
-1	12	-1	-1	10	14	-1	-1	11	-1	-1	-1	-1	2	8	-1
-1	-1	-1	13	-1	-1	9	-1	-1	10	-1	-1	2	-1	-1	15
-1	8	-1	-1	-1	-1	10	4	-1	-1	7	-1	6	-1	-1	-1
4	-1	-1	11	-1	-1	13	-1	-1	-1	6	-1	12	10	-1	3
-1	-1	-1	-1	12	11	-1	5	2	-1	-1	1	14	-1	-1	7
