4
1120
-1	-1	12	-1	-1	-1	2	5	-1	-1	-1	-1	-1	14	-1	10
10	15	-1	-1	-1	-1	12	13	-1	9	-1	4	-1	5	-1	-1
-1	-1	-1	-1	15	-1	-1	10	11	-1	-1	-1	12	-1	13	-1
-1	7	13	8	-1	-1	-1	-1	-1	-1	-1	-1	15	-1	-1	-1
-1	-1	1	11	12	14	-1	3	-1	-1	9	-1	-1	2	6	-1
4	-1	-1	-1	-1	6	13	-1	15	14	12	10	-1	1	-1	-1
-1	-1	-1	10	4	-1	-1	1	8	-1	-1	-1	3	15	-1	-1
-1	12	-1	14	-1	2	11	-1	-1	-1	-1	-1	-1	9	-1	-1
-1	-1	-1	-1	-1	-1	15	-1	9	-1	13	11	-1	4	-1	14
-1	-1	-1	9	-1	5	6	-1	10	-1	-1	3	-1	-1	-1	-1
3	13	2	-1	-1	-1	7	11	12	15	6	8	-1	-1	-1	-1
5	-1	-1	-1	-1	-1	-1	-1	14	-1	7	-1	-1	-1	-1	11
-1	5	-1	15	9	10	-1	-1	-1	8	11	-1	16	-1	12	-1
-1	-1	10	-1	7	-1	-1	-1	-1	-1	-1	-1	5	3	-1	-1
8	14	11	-1	-1	15	5	-1	6	-1	16	-1	13	-1	4	-1
-1	-1	16	-1	1	-1	4	12	-1	-1	3	15	-1	-1	-1	-1
