4
2337
-1	-1	1	-1	4	-1	-1	3	-1	13	-1	-1	-1	10	-1	5
-1	-1	-1	-1	6	7	-1	-1	-1	5	10	11	-1	16	-1	-1
-1	-1	11	-1	-1	-1	-1	-1	-1	16	-1	-1	2	-1	-1	9
4	-1	-1	3	-1	-1	8	15	6	-1	9	1	14	-1	-1	-1
-1	2	-1	-1	14	-1	4	-1	15	-1	8	-1	-1	-1	13	-1
-1	-1	-1	12	13	-1	-1	-1	-1	14	-1	-1	-1	-1	9	-1
3	-1	-1	-1	-1	9	2	7	-1	-1	6	-1	-1	-1	-1	-1
-1	-1	-1	6	-1	-1	15	-1	-1	7	16	-1	-1	-1	-1	14
8	-1	15	14	-1	-1	11	-1	1	3	-1	-1	-1	-1	-1	10
-1	6	-1	5	-1	-1	10	-1	9	-1	-1	-1	-1	-1	-1	4
-1	-1	-1	-1	-1	-1	-1	-1	16	6	-1	-1	-1	9	-1	-1
-1	-1	-1	-1	1	6	7	-1	-1	10	-1	-1	-1	5	15	3
-1	-1	14	-1	7	-1	3	-1	4	-1	15	-1	-1	-1	-1	-1
1	-1	-1	7	-1	-1	-1	16	3	-1	12	-1	6	-1	4	13
15	-1	-1	-1	-1	2	-1	-1	-1	1	5	14	16	-1	12	-1
-1	12	-1	16	11	14	-1	10	2	-1	-1	-1	-1	-1	5	-1
