4
906
-1	-1	-1	-1	7	14	-1	-1	-1	13	12	4	-1	-1	-1	3
-1	-1	-1	-1	-1	-1	10	6	-1	-1	1	14	-1	16	8	-1
-1	15	-1	14	-1	-1	8	-1	-1	-1	5	-1	2	-1	-1	13
-1	-1	-1	-1	-1	12	15	13	-1	7	-1	2	-1	-1	-1	-1
9	1	-1	16	-1	-1	3	-1	-1	-1	6	11	-1	7	-1	12
11	-1	-1	-1	15	-1	-1	-1	-1	-1	4	1	10	2	14	-1
14	-1	5	3	-1	-1	-1	12	10	-1	-1	-1	6	1	-1	-1
8	12	-1	10	-1	-1	9	-1	7	-1	-1	-1	15	-1	13	-1
13	-1	-1	9	10	-1	-1	-1	-1	-1	7	-1	-1	-1	-1	11
-1	7	-1	6	-1	-1	-1	8	3	11	-1	12	-1	15	-1	-1
-1	11	-1	-1	-1	-1	-1	-1	-1	-1	14	-1	-1	12	-1	5
-1	-1	14	12	-1	-1	-1	-1	-1	-1	15	-1	-1	10	6	-1
-1	-1	7	-1	-1	3	-1	11	4	-1	-1	-1	-1	-1	5	-1
1	-1	9	-1	-1	2	-1	14	16	-1	13	-1	8	-1	-1	-1
-1	-1	13	15	-1	-1	6	-1	-1	-1	-1	-1	-1	-1	9	-1
-1	-1	-1	-1	13	7	5	-1	-1	-1	-1	-1	12	4	-1	14
