4
1837
15	6	-1	-1	-1	-1	14	-1	-1	13	-1	5	7	-1	-1	10
7	4	3	-1	-1	-1	12	-1	-1	-1	10	-1	-1	-1	-1	-1
5	-1	-1	1	-1	-1	-1	-1	-1	-1	7	-1	14	6	2	15
-1	-1	9	12	6	-1	-1	-1	-1	-1	-1	-1	-1	-1	8	1
-1	-1	-1	10	-1	-1	9	12	-1	15	-1	6	13	8	-1	14
-1	-1	13	-1	-1	-1	-1	-1	-1	-1	11	-1	10	15	-1	-1
-1	-1	-1	15	8	-1	-1	13	-1	10	-1	-1	12	-1	-1	-1
-1	-1	11	-1	-1	-1	-1	14	-1	-1	-1	-1	-1	-1	-1	-1
9	-1	-1	16	14	13	-1	10	-1	-1	1	15	-1	7	-1	-1
-1	-1	-1	11	15	-1	-1	-1	-1	-1	8	-1	6	14	13	-1
-1	-1	-1	-1	-1	-1	3	7	2	14	5	9	-1	4	-1	-1
-1	-1	-1	5	-1	-1	-1	9	7	-1	13	-1	-1	-1	-1	11
-1	-1	-1	-1	13	15	6	3	11	-1	-1	-1	-1	-1	-1	4
2	11	4	7	10	-1	-1	-1	-1	-1	-1	-1	-1	-1	12	-1
-1	8	10	6	9	-1	4	-1	-1	-1	15	-1	5	-1	-1	16
-1	9	-1	-1	-1	-1	11	-1	16	-1	14	-1	-1	-1	-1	-1
