4
1785
-1	-1	12	2	-1	-1	6	-1	-1	-1	4	13	-1	3	-1	-1
-1	10	-1	-1	14	-1	5	15	-1	-1	-1	-1	13	12	-1	-1
4	-1	-1	5	-1	-1	-1	-1	14	16	-1	12	-1	-1	-1	-1
11	-1	15	6	2	-1	-1	-1	3	-1	8	-1	-1	14	-1	-1
-1	12	-1	-1	11	10	-1	3	15	-1	7	-1	-1	-1	-1	-1
-1	15	-1	-1	-1	5	-1	6	-1	-1	-1	-1	-1	-1	-1	9
-1	-1	10	-1	7	-1	13	-1	-1	8	-1	9	-1	-1	12	15
-1	13	14	-1	9	8	-1	12	-1	11	-1	-1	-1	-1	7	6
-1	-1	-1	-1	10	-1	-1	-1	-1	-1	-1	-1	7	-1	14	-1
-1	-1	-1	11	-1	-1	-1	-1	7	15	-1	10	9	6	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	11	9	5	8	-1	16	3	13
-1	-1	4	-1	-1	-1	-1	-1	-1	-1	14	-1	-1	10	-1	11
-1	7	-1	-1	15	-1	16	13	-1	-1	9	-1	-1	-1	-1	1
-1	-1	9	13	-1	-1	-1	11	-1	-1	-1	16	15	8	-1	-1
14	4	11	15	-1	9	-1	7	6	-1	-1	-1	-1	-1	-1	5
5	-1	-1	-1	-1	14	-1	2	1	-1	-1	-1	11	-1	-1	-1
