4
1062
14	-1	-1	-1	3	-1	1	-1	12	11	8	6	-1	5	-1	-1
-1	13	-1	-1	-1	16	-1	8	10	-1	-1	-1	-1	-1	-1	2
15	-1	-1	-1	13	12	-1	-1	-1	-1	-1	5	8	-1	-1	-1
-1	-1	-1	-1	5	-1	9	14	2	-1	13	-1	-1	-1	16	10
4	-1	10	11	-1	-1	3	-1	-1	-1	-1	-1	-1	12	8	-1
-1	15	13	-1	-1	-1	2	-1	-1	5	-1	14	-1	-1	11	-1
-1	-1	12	9	-1	13	11	-1	-1	-1	15	-1	-1	-1	6	-1
6	-1	8	-1	-1	-1	10	5	-1	13	-1	-1	1	-1	7	14
-1	7	-1	-1	-1	-1	12	10	4	-1	-1	-1	-1	-1	-1	15
-1	-1	-1	-1	6	5	-1	-1	-1	9	11	-1	16	-1	-1	4
12	-1	-1	15	-1	11	8	-1	1	14	5	-1	2	-1	9	-1
-1	-1	-1	14	1	9	-1	-1	15	-1	-1	8	-1	-1	-1	11
7	4	14	-1	-1	-1	13	-1	-1	-1	-1	-1	9	6	-1	-1
-1	-1	-1	12	15	-1	-1	-1	5	-1	6	-1	4	-1	-1	-1
-1	-1	-1	6	4	-1	7	-1	-1	-1	-1	9	-1	-1	-1	-1
-1	-1	-1	-1	11	-1	-1	-1	-1	-1	12	-1	-1	13	-1	-1
