4
1793
3	-1	-1	13	-1	-1	-1	-1	-1	2	14	9	11	12	16	-1
-1	-1	-1	14	-1	-1	-1	-1	12	-1	-1	-1	-1	-1	-1	-1
5	9	-1	8	-1	11	-1	-1	-1	-1	-1	-1	6	13	15	-1
6	-1	-1	12	-1	9	13	2	-1	10	-1	-1	-1	-1	-1	-1
7	-1	-1	3	-1	12	-1	16	6	-1	-1	14	-1	-1	5	-1
2	12	-1	15	-1	4	-1	-1	-1	-1	-1	11	-1	14	-1	7
16	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	15	9	3
-1	4	-1	11	8	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	10
-1	16	-1	-1	-1	-1	-1	12	-1	-1	9	-1	-1	6	14	1
10	2	13	9	-1	1	-1	-1	-1	11	12	15	-1	3	-1	-1
-1	-1	6	-1	3	8	-1	-1	-1	-1	-1	-1	-1	-1	10	-1
-1	3	-1	-1	4	-1	9	-1	-1	14	10	-1	-1	-1	8	-1
-1	-1	9	-1	16	5	8	-1	2	-1	-1	-1	-1	-1	12	-1
11	-1	-1	-1	-1	-1	-1	14	4	-1	3	-1	-1	-1	-1	-1
4	14	10	-1	1	-1	-1	-1	-1	6	-1	16	-1	-1	-1	-1
12	15	-1	-1	-1	6	7	9	-1	-1	-1	-1	-1	-1	11	-1
