4
377
5	13	14	-1	-1	-1	-1	8	2	12	-1	-1	6	3	11	-1
-1	-1	11	-1	-1	4	-1	-1	3	5	-1	-1	-1	15	7	12
-1	3	-1	-1	-1	-1	-1	5	4	-1	-1	-1	-1	-1	-1	1
-1	-1	7	-1	9	-1	13	12	-1	15	10	-1	4	-1	-1	2
-1	-1	6	-1	4	-1	-1	-1	11	-1	-1	-1	-1	-1	14	7
10	-1	-1	1	-1	-1	-1	9	12	-1	15	-1	3	-1	5	-1
16	-1	-1	-1	6	13	-1	11	-1	-1	5	7	12	2	-1	8
-1	8	4	5	-1	-1	-1	3	-1	-1	14	-1	-1	1	6	11
-1	5	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	4	14
1	15	-1	-1	-1	5	-1	-1	-1	6	-1	-1	-1	13	8	-1
-1	-1	-1	-1	-1	12	-1	-1	-1	-1	-1	10	-1	-1	-1	-1
-1	-1	3	8	-1	-1	-1	14	15	16	-1	-1	-1	7	-1	10
-1	-1	-1	11	-1	16	-1	7	10	14	-1	-1	-1	-1	-1	-1
15	-1	-1	-1	-1	11	8	-1	-1	-1	-1	4	-1	-1	2	-1
-1	-1	-1	-1	14	10	-1	6	7	-1	1	-1	-1	-1	-1	16
-1	-1	-1	-1	15	1	2	-1	8	-1	16	-1	14	-1	13	-1
