4
1287
-1	7	3	-1	8	-1	-1	4	-1	-1	5	-1	6	-1	-1	15
-1	-1	-1	-1	2	16	-1	-1	-1	-1	13	-1	1	11	-1	-1
-1	-1	-1	-1	9	-1	-1	-1	-1	3	-1	-1	8	-1	12	-1
10	16	-1	-1	-1	11	6	13	-1	12	15	-1	2	14	-1	-1
-1	12	-1	-1	-1	10	-1	-1	8	9	6	-1	-1	-1	15	-1
15	13	-1	4	-1	-1	8	-1	12	-1	-1	-1	7	3	-1	10
-1	-1	9	-1	-1	-1	13	14	-1	10	-1	7	-1	-1	6	-1
14	-1	-1	-1	-1	-1	-1	15	13	-1	11	-1	-1	9	-1	12
-1	-1	12	-1	-1	-1	11	-1	-1	8	-1	-1	-1	-1	7	6
-1	11	5	14	-1	-1	3	8	-1	2	9	-1	-1	13	-1	-1
-1	-1	7	-1	-1	13	14	-1	-1	15	-1	12	-1	1	-1	3
6	-1	-1	15	-1	-1	-1	9	-1	-1	-1	-1	-1	-1	4	-1
13	-1	-1	-1	-1	5	-1	10	14	-1	4	3	15	-1	-1	-1
4	-1	16	-1	-1	-1	-1	6	-1	-1	-1	-1	-1	-1	-1	11
11	14	6	-1	-1	4	15	-1	-1	16	-1	-1	-1	-1	-1	-1
12	-1	-1	10	16	-1	-1	-1	-1	-1	-1	13	-1	-1	-1	-1
