4
1756
10	-1	-1	-1	5	15	11	-1	7	12	-1	-1	14	-1	-1	-1
3	-1	-1	-1	-1	14	-1	-1	-1	-1	15	9	-1	-1	11	12
-1	-1	-1	-1	-1	6	-1	4	-1	10	13	-1	-1	-1	-1	-1
-1	-1	-1	-1	12	-1	-1	13	11	-1	-1	-1	-1	6	-1	5
-1	-1	13	-1	14	3	-1	-1	-1	-1	-1	-1	11	-1	15	-1
-1	-1	-1	11	-1	-1	16	-1	3	-1	-1	-1	7	13	-1	2
-1	9	15	-1	6	11	-1	-1	14	-1	12	-1	-1	-1	10	16
-1	-1	-1	-1	-1	-1	13	-1	-1	-1	5	8	-1	4	-1	-1
-1	-1	7	-1	-1	-1	-1	-1	9	5	-1	-1	-1	-1	-1	10
-1	13	-1	-1	-1	-1	8	14	12	7	3	15	-1	-1	-1	-1
12	4	-1	15	-1	-1	-1	-1	-1	-1	6	14	16	-1	5	-1
-1	-1	11	14	-1	-1	-1	-1	-1	16	-1	10	1	-1	-1	8
-1	15	-1	-1	-1	5	-1	-1	1	14	-1	-1	12	8	3	11
-1	14	9	-1	3	13	-1	1	10	-1	-1	-1	15	2	4	-1
-1	12	-1	-1	9	-1	-1	-1	-1	15	-1	-1	-1	-1	14	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	11	6	-1	-1	13
