4
1593
-1	-1	-1	16	-1	-1	15	-1	-1	14	-1	-1	-1	10	-1	-1
-1	-1	-1	9	-1	5	-1	-1	8	3	-1	-1	-1	-1	-1	15
-1	-1	-1	7	-1	-1	2	10	16	12	11	-1	13	5	14	-1
-1	10	-1	-1	-1	-1	-1	-1	5	-1	15	-1	-1	-1	11	-1
-1	11	-1	10	-1	-1	9	13	-1	15	-1	14	-1	-1	-1	-1
-1	7	12	-1	-1	-1	-1	8	11	-1	13	-1	-1	6	9	5
14	-1	8	13	15	-1	-1	7	-1	6	-1	-1	-1	-1	-1	11
6	-1	-1	-1	-1	-1	12	-1	-1	-1	10	-1	-1	-1	-1	-1
-1	6	7	14	-1	13	-1	-1	-1	-1	-1	-1	-1	12	-1	-1
5	-1	11	-1	3	14	-1	-1	10	9	8	13	-1	-1	7	-1
9	-1	-1	-1	-1	-1	10	4	-1	-1	14	-1	15	-1	-1	-1
10	12	-1	-1	-1	-1	5	6	-1	-1	1	-1	-1	16	13	-1
2	3	14	-1	-1	12	-1	-1	7	-1	-1	9	8	-1	-1	-1
-1	15	-1	-1	10	-1	8	11	-1	-1	6	-1	-1	-1	-1	-1
12	-1	-1	-1	5	-1	-1	-1	1	-1	-1	-1	10	15	-1	-1
-1	-1	-1	-1	13	2	6	14	-1	-1	-1	8	5	-1	1	-1
