4
1386
-1	10	6	3	14	7	-1	13	12	-1	-1	-1	-1	11	-1	9
2	-1	-1	12	15	-1	9	11	16	-1	14	-1	-1	13	-1	5
-1	-1	-1	-1	12	-1	-1	10	-1	8	-1	-1	-1	4	6	-1
-1	-1	15	5	-1	8	6	-1	4	-1	-1	-1	10	-1	3	-1
-1	-1	-1	-1	-1	-1	15	14	-1	-1	-1	12	13	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	8	15	11	-1	14	9	-1	-1	-1
-1	-1	14	-1	4	-1	1	9	8	13	-1	-1	-1	15	-1	12
-1	-1	-1	-1	-1	-1	13	-1	-1	5	-1	-1	-1	-1	-1	-1
-1	-1	3	-1	-1	-1	8	-1	-1	4	-1	13	15	1	5	-1
5	-1	12	9	-1	-1	-1	6	-1	14	-1	11	4	-1	-1	-1
-1	13	-1	11	-1	-1	-1	-1	2	-1	15	-1	-1	14	-1	-1
-1	-1	-1	15	-1	-1	7	-1	-1	-1	-1	10	-1	-1	-1	6
8	16	-1	7	-1	-1	12	-1	14	-1	5	2	-1	-1	15	-1
9	-1	-1	-1	7	5	-1	-1	-1	-1	-1	-1	-1	10	-1	-1
14	-1	11	4	13	-1	-1	-1	6	7	8	-1	-1	-1	2	-1
3	12	5	-1	-1	-1	-1	-1	-1	-1	11	1	16	-1	-1	-1
