4
2637
-1	9	14	-1	7	10	-1	12	-1	-1	-1	-1	16	5	8	-1
-1	-1	-1	11	2	-1	-1	14	-1	-1	-1	6	-1	13	-1	4
-1	10	-1	15	-1	13	9	-1	-1	4	-1	-1	-1	7	3	-1
-1	-1	-1	13	-1	6	8	-1	12	15	-1	-1	-1	11	9	-1
-1	1	-1	5	10	-1	-1	-1	-1	9	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	11	8	1	2	14	9	-1	-1	13
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	12
16	-1	11	-1	-1	2	-1	6	-1	-1	7	-1	5	-1	-1	-1
3	-1	4	-1	16	14	7	13	-1	-1	-1	-1	-1	-1	-1	8
-1	-1	-1	-1	-1	-1	4	-1	10	11	1	7	14	-1	15	-1
5	15	-1	6	-1	12	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9	-1	-1	-1	-1	-1	2	-1	-1	-1	6	8	-1	-1	12	3
-1	-1	5	-1	14	3	13	16	-1	-1	-1	-1	-1	-1	7	-1
11	16	-1	8	-1	-1	-1	-1	7	-1	-1	13	-1	12	-1	10
-1	-1	-1	-1	-1	-1	-1	10	-1	6	-1	-1	-1	2	4	1
4	3	-1	-1	-1	-1	-1	8	9	-1	12	-1	-1	-1	5	-1
