4
1264
11	-1	-1	-1	-1	15	-1	3	-1	-1	-1	5	6	13	-1	7
-1	1	-1	15	-1	10	-1	11	-1	12	-1	9	-1	-1	-1	8
-1	-1	-1	-1	14	-1	16	-1	-1	-1	-1	8	5	-1	10	11
-1	4	5	3	7	-1	9	-1	-1	-1	14	-1	-1	15	-1	12
14	-1	4	12	-1	-1	-1	-1	-1	1	8	6	-1	-1	-1	-1
-1	13	11	-1	-1	-1	3	-1	14	-1	-1	4	-1	-1	-1	15
-1	-1	-1	-1	-1	-1	-1	-1	-1	9	10	-1	11	12	4	-1
-1	5	-1	8	-1	16	11	12	-1	-1	-1	-1	14	9	-1	-1
-1	-1	8	-1	-1	-1	13	-1	-1	15	-1	3	-1	14	12	10
12	-1	-1	5	-1	-1	-1	-1	-1	14	4	-1	-1	-1	15	13
-1	2	-1	-1	6	-1	5	10	-1	13	-1	-1	-1	-1	-1	-1
-1	9	10	-1	11	-1	-1	-1	6	-1	-1	-1	7	-1	-1	-1
16	14	1	-1	-1	8	-1	13	-1	-1	15	-1	-1	-1	7	-1
-1	-1	12	-1	-1	-1	2	-1	-1	-1	9	-1	-1	10	8	-1
-1	10	2	6	12	-1	-1	-1	-1	-1	-1	-1	-1	-1	13	14
15	3	-1	-1	10	-1	-1	14	-1	-1	-1	12	-1	11	6	-1
