4
806
-1	-1	6	4	-1	-1	-1	-1	13	-1	7	-1	10	-1	-1	-1
-1	-1	8	10	14	-1	4	9	16	15	-1	3	-1	-1	-1	-1
9	-1	-1	7	8	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	15
-1	-1	-1	-1	-1	3	-1	-1	-1	-1	-1	-1	-1	-1	-1	1
16	-1	-1	-1	10	7	-1	-1	-1	-1	-1	6	12	-1	11	-1
-1	-1	-1	-1	-1	-1	-1	-1	9	-1	-1	-1	-1	7	-1	2
-1	8	-1	15	-1	2	-1	-1	3	-1	-1	-1	4	9	1	5
-1	3	-1	-1	6	15	9	-1	2	-1	5	-1	-1	-1	-1	8
14	-1	-1	-1	-1	10	2	8	-1	-1	-1	5	-1	-1	13	7
5	-1	-1	-1	-1	-1	14	-1	8	-1	-1	-1	-1	12	3	11
12	-1	-1	-1	3	-1	7	-1	-1	16	-1	14	-1	-1	-1	-1
-1	6	15	16	-1	13	5	-1	-1	4	-1	10	1	-1	-1	-1
-1	1	-1	12	-1	-1	-1	13	-1	-1	6	-1	-1	-1	4	-1
-1	15	2	-1	-1	-1	-1	5	14	-1	10	11	-1	-1	16	-1
-1	-1	3	-1	15	14	-1	-1	-1	5	-1	-1	-1	-1	8	13
-1	-1	9	8	11	-1	-1	6	4	13	-1	2	-1	1	-1	3
